,timeOpen,open,close,volume,marketCap,timestamp,high,low
23,2017-01-11T00:00:00.000Z,0.00670812977478,0.00641104998067,3436270.0,232965876.349,2017-01-11T23:59:59.999Z,0.0067205899395,0.00631227018312
24,2017-01-12T00:00:00.000Z,0.00641667004675,0.00642292993143,5013190.0,236179631.401,2017-01-12T23:59:59.999Z,0.00685084983706,0.00635104998946
25,2017-01-13T00:00:00.000Z,0.00643415004015,0.00659646000713,2059340.0,242560559.021,2017-01-13T23:59:59.999Z,0.00666435016319,0.00639632996172
26,2017-01-14T00:00:00.000Z,0.00660991994664,0.00686349021271,1307810.0,252379605.309,2017-01-14T23:59:59.999Z,0.00687165977433,0.00658521009609
27,2017-01-15T00:00:00.000Z,0.00686728022993,0.00672612013295,780822.0,247328328.716,2017-01-15T23:59:59.999Z,0.00692507019266,0.00672612013295
28,2017-01-16T00:00:00.000Z,0.00674727000296,0.00678800977767,699284.0,249604105.875,2017-01-16T23:59:59.999Z,0.00683624017984,0.0067167901434
29,2017-01-17T00:00:00.000Z,0.00677207997069,0.00680048996583,1842150.0,250063011.982,2017-01-17T23:59:59.999Z,0.00684770010412,0.00661212019622
30,2017-01-18T00:00:00.000Z,0.00678970990703,0.00670942012221,1342730.0,246714247.628,2017-01-18T23:59:59.999Z,0.00712479976937,0.0066588697955
31,2017-01-19T00:00:00.000Z,0.00671321991831,0.00703364005312,760684.0,259231566.388,2017-01-19T23:59:59.999Z,0.00703979004174,0.00667141983286
32,2017-01-20T00:00:00.000Z,0.00703239021823,0.00667528016493,620052.0,246023863.957,2017-01-20T23:59:59.999Z,0.00716027012095,0.00661021005362
33,2017-01-21T00:00:00.000Z,0.00669388007373,0.00670552020893,553724.0,247138388.238,2017-01-21T23:59:59.999Z,0.00682418979704,0.00667810020968
34,2017-01-22T00:00:00.000Z,0.00670622987673,0.00671300990507,362422.0,247414439.391,2017-01-22T23:59:59.999Z,0.00675919977948,0.00665332004428
35,2017-01-23T00:00:00.000Z,0.00671816011891,0.00669729011133,309838.0,246835063.674,2017-01-23T23:59:59.999Z,0.00673520006239,0.00666201999411
36,2017-01-24T00:00:00.000Z,0.00670832023025,0.00653997994959,509262.0,241037252.34,2017-01-24T23:59:59.999Z,0.00671846978366,0.00653357012197
37,2017-01-25T00:00:00.000Z,0.00652717007324,0.0065128901042,522497.0,240038824.338,2017-01-25T23:59:59.999Z,0.00659353006631,0.00649048015475
38,2017-01-26T00:00:00.000Z,0.00651051988825,0.00668965000659,1446950.0,246557246.767,2017-01-26T23:59:59.999Z,0.00707279983908,0.0064248801209
39,2017-01-27T00:00:00.000Z,0.0066855000332,0.00641528982669,924745.0,236445290.801,2017-01-27T23:59:59.999Z,0.00681472010911,0.00633148988709
40,2017-01-28T00:00:00.000Z,0.00640907976776,0.00634167017415,241491.0,233731913.494,2017-01-28T23:59:59.999Z,0.00641940021887,0.00632297014818
41,2017-01-29T00:00:00.000Z,0.00635583000258,0.00640184013173,325176.0,235949570.552,2017-01-29T23:59:59.999Z,0.0064930501394,0.00628677988425
42,2017-01-30T00:00:00.000Z,0.00640214979649,0.0063805100508,391822.0,235163420.892,2017-01-30T23:59:59.999Z,0.00646831979975,0.00635260017589
43,2017-01-31T00:00:00.000Z,0.00638984981924,0.00631430977955,661444.0,232723518.993,2017-01-31T23:59:59.999Z,0.00641096988693,0.00629669008777
44,2017-02-01T00:00:00.000Z,0.00631120987236,0.00653953012079,1836820.0,241024345.362,2017-02-01T23:59:59.999Z,0.00664184009656,0.0062488601543
45,2017-02-02T00:00:00.000Z,0.00653957994655,0.00646913005039,670888.0,238429576.117,2017-02-02T23:59:59.999Z,0.00662969984114,0.00638145022094
46,2017-02-03T00:00:00.000Z,0.00646567996591,0.00647391984239,548263.0,238606118.816,2017-02-03T23:59:59.999Z,0.00651030987501,0.00640066992491
47,2017-02-04T00:00:00.000Z,0.00648715998977,0.00649213977158,314187.0,239277644.489,2017-02-04T23:59:59.999Z,0.00652767997235,0.00642911018804
48,2017-02-05T00:00:00.000Z,0.00649373978376,0.00644225999713,367001.0,237439241.604,2017-02-05T23:59:59.999Z,0.00656286021695,0.00640270020813
49,2017-02-06T00:00:00.000Z,0.00643897987902,0.0064495401457,386766.0,237707557.021,2017-02-06T23:59:59.999Z,0.00649375002831,0.00639685988426
50,2017-02-07T00:00:00.000Z,0.00643686018884,0.00640668021515,945440.0,236127886.859,2017-02-07T23:59:59.999Z,0.00650948984548,0.00637811981142
51,2017-02-08T00:00:00.000Z,0.00640656007454,0.00643796985969,860217.0,237281127.162,2017-02-08T23:59:59.999Z,0.0078326202929,0.00640232022852
52,2017-02-09T00:00:00.000Z,0.00643280986696,0.00637389998883,1700680.0,236118153.095,2017-02-09T23:59:59.999Z,0.00648408010602,0.00619316007942
53,2017-02-10T00:00:00.000Z,0.00636728014797,0.00628911005333,808768.0,232977147.086,2017-02-10T23:59:59.999Z,0.00670045986772,0.00619242014363
54,2017-02-11T00:00:00.000Z,0.00628961995244,0.0063327299431,334607.0,234593029.645,2017-02-11T23:59:59.999Z,0.00639519980177,0.00627251993865
55,2017-02-12T00:00:00.000Z,0.00632849987596,0.0062687699683,230479.0,232223661.272,2017-02-12T23:59:59.999Z,0.00636414019391,0.0062687699683
56,2017-02-13T00:00:00.000Z,0.00626708008349,0.0062514198944,462843.0,231580938.613,2017-02-13T23:59:59.999Z,0.00633837003261,0.00622835988179
57,2017-02-14T00:00:00.000Z,0.00624008988962,0.00627845991403,671150.0,232582622.803,2017-02-14T23:59:59.999Z,0.00635193008929,0.00624008988962
58,2017-02-15T00:00:00.000Z,0.00627921987325,0.00614739023149,813299.0,227727195.776,2017-02-15T23:59:59.999Z,0.00630195019767,0.00609513977543
59,2017-02-16T00:00:00.000Z,0.00613756012172,0.00602729991078,1355840.0,223279048.547,2017-02-16T23:59:59.999Z,0.0062444601208,0.00598795013502
60,2017-02-17T00:00:00.000Z,0.0059391502291,0.00593549013138,1160600.0,219877981.826,2017-02-17T23:59:59.999Z,0.00609496003017,0.00587225984782
61,2017-02-18T00:00:00.000Z,0.00594876008108,0.00556882005185,1866850.0,206294830.377,2017-02-18T23:59:59.999Z,0.00601428002119,0.00542746018618
62,2017-02-19T00:00:00.000Z,0.00558874988928,0.00587791018188,896856.0,217744952.507,2017-02-19T23:59:59.999Z,0.00589215988293,0.00557008991018
63,2017-02-20T00:00:00.000Z,0.00587945012376,0.00587326986715,880117.0,217573065.462,2017-02-20T23:59:59.999Z,0.00594857987016,0.00573978992179
64,2017-02-21T00:00:00.000Z,0.0058706398122,0.00583183020353,653081.0,216037936.338,2017-02-21T23:59:59.999Z,0.00590853998438,0.00573517009616
65,2017-02-22T00:00:00.000Z,0.00584889017045,0.00585955986753,500712.0,217065183.698,2017-02-22T23:59:59.999Z,0.00588674005121,0.00581669993699
66,2017-02-23T00:00:00.000Z,0.00585565017536,0.005894780159,750533.0,218956299.254,2017-02-23T23:59:59.999Z,0.00594288995489,0.00579782994464
67,2017-02-24T00:00:00.000Z,0.00588316004723,0.00570059986785,1343690.0,211743657.868,2017-02-24T23:59:59.999Z,0.00591944996268,0.00564371002838
68,2017-02-25T00:00:00.000Z,0.005699750036,0.0056652999483,684577.0,210432471.129,2017-02-25T23:59:59.999Z,0.00574328005314,0.00562770012766
69,2017-02-26T00:00:00.000Z,0.00566420983523,0.00567115982994,258373.0,210650135.557,2017-02-26T23:59:59.999Z,0.00573250977322,0.00565082998946
70,2017-02-27T00:00:00.000Z,0.0056651099585,0.00560862012208,641126.0,208327143.527,2017-02-27T23:59:59.999Z,0.00569594977424,0.00560767995194
71,2017-02-28T00:00:00.000Z,0.00560782011598,0.00553563982248,1693350.0,205616367.091,2017-02-28T23:59:59.999Z,0.00563067989424,0.00543825002387
72,2017-03-01T00:00:00.000Z,0.00552503019571,0.00540782976896,1630460.0,200868979.639,2017-03-01T23:59:59.999Z,0.00554706994444,0.00537239992991
73,2017-03-02T00:00:00.000Z,0.00541946990415,0.00599086005241,3811500.0,224099076.44,2017-03-02T23:59:59.999Z,0.00621700985357,0.0054080998525
74,2017-03-03T00:00:00.000Z,0.00598844978958,0.00633944990113,2703850.0,237138723.011,2017-03-03T23:59:59.999Z,0.00634603993967,0.00596805009991
75,2017-03-04T00:00:00.000Z,0.00635364977643,0.00629938021302,1372440.0,235639831.367,2017-03-04T23:59:59.999Z,0.00649707019329,0.00627845013514
76,2017-03-05T00:00:00.000Z,0.00629031006247,0.00612920010462,1044760.0,229273937.183,2017-03-05T23:59:59.999Z,0.00638878019527,0.00612920010462
77,2017-03-06T00:00:00.000Z,0.00612935982645,0.00605694996193,1023500.0,226571293.778,2017-03-06T23:59:59.999Z,0.00622127018869,0.00604711007327
78,2017-03-07T00:00:00.000Z,0.00605692015961,0.00653433008119,2901920.0,244428565.874,2017-03-07T23:59:59.999Z,0.00657738000154,0.00597424991429
79,2017-03-08T00:00:00.000Z,0.00655097980052,0.00650897016749,3432500.0,243479928.687,2017-03-08T23:59:59.999Z,0.0067759398371,0.00636278977618
80,2017-03-09T00:00:00.000Z,0.00648463983089,0.00649811979383,2064660.0,242319059.14,2017-03-09T23:59:59.999Z,0.00660564983264,0.00642282003537
81,2017-03-10T00:00:00.000Z,0.00650263996795,0.00622738013044,3144440.0,232222991.035,2017-03-10T23:59:59.999Z,0.00654606008902,0.00604991987348
82,2017-03-11T00:00:00.000Z,0.00622854009271,0.00623819977045,1818590.0,232626475.769,2017-03-11T23:59:59.999Z,0.00638263998553,0.00612971000373
83,2017-03-12T00:00:00.000Z,0.00621392019093,0.00625491980463,1531030.0,233249975.284,2017-03-12T23:59:59.999Z,0.00631326017901,0.00608632992953
84,2017-03-13T00:00:00.000Z,0.00627108011395,0.00638493010774,2561890.0,238098131.502,2017-03-13T23:59:59.999Z,0.00642899004743,0.00615614000708
85,2017-03-14T00:00:00.000Z,0.00634565996006,0.00638122996315,1358830.0,237960156.13,2017-03-14T23:59:59.999Z,0.00640641991049,0.00627712998539
86,2017-03-15T00:00:00.000Z,0.00637027993798,0.00631402991712,1376090.0,235454225.065,2017-03-15T23:59:59.999Z,0.00649950001389,0.00630111992359
87,2017-03-16T00:00:00.000Z,0.0063185300678,0.00639382982627,3860210.0,238733559.268,2017-03-16T23:59:59.999Z,0.0064085801132,0.00621331017464
88,2017-03-17T00:00:00.000Z,0.00640612980351,0.00611606007442,3442010.0,228362151.089,2017-03-17T23:59:59.999Z,0.00640612980351,0.00597013998777
89,2017-03-18T00:00:00.000Z,0.00613695010543,0.00671022990718,7223300.0,250547338.826,2017-03-18T23:59:59.999Z,0.00739610986784,0.00611787987873
90,2017-03-19T00:00:00.000Z,0.00673602987081,0.006912460085,4241970.0,258098225.805,2017-03-19T23:59:59.999Z,0.00719759985805,0.00655587017536
91,2017-03-20T00:00:00.000Z,0.00691539980471,0.00697532016784,3423710.0,260445299.708,2017-03-20T23:59:59.999Z,0.00711232004687,0.00676064006984
92,2017-03-21T00:00:00.000Z,0.00699643976986,0.00690917018801,3021440.0,257975383.407,2017-03-21T23:59:59.999Z,0.00707534980029,0.00679229991511
93,2017-03-22T00:00:00.000Z,0.00690755015239,0.00730093987659,4652530.0,272603336.686,2017-03-22T23:59:59.999Z,0.0074600498192,0.00688245985657
94,2017-03-23T00:00:00.000Z,0.00728383986279,0.010582,12315100.0,395649983.101,2017-03-23T23:59:59.999Z,0.010582,0.00725753000006
95,2017-03-24T00:00:00.000Z,0.0105277002,0.0105181001,24493700.0,393260828.506,2017-03-24T23:59:59.999Z,0.0108252,0.0091354995966
96,2017-03-25T00:00:00.000Z,0.0105023999,0.00911566987634,11334900.0,340825428.223,2017-03-25T23:59:59.999Z,0.0107108997,0.00903991982341
97,2017-03-26T00:00:00.000Z,0.00915907975286,0.00954531040043,5475230.0,356889221.337,2017-03-26T23:59:59.999Z,0.0098398802802,0.00907937996089
98,2017-03-27T00:00:00.000Z,0.009481780231,0.00959722045809,6336150.0,358830082.292,2017-03-27T23:59:59.999Z,0.0100525999,0.00915475003421
99,2017-03-28T00:00:00.000Z,0.00956762954593,0.00951388012618,3111280.0,355714086.3,2017-03-28T23:59:59.999Z,0.00964383967221,0.00927952025086
100,2017-03-29T00:00:00.000Z,0.00952608976513,0.0101012997,3344230.0,377677109.648,2017-03-29T23:59:59.999Z,0.0101012997,0.00952036026865
101,2017-03-30T00:00:00.000Z,0.010125,0.0132755004,19821800.0,496357148.994,2017-03-30T23:59:59.999Z,0.0141262999,0.010125
102,2017-03-31T00:00:00.000Z,0.0130489003,0.0208893009,72699400.0,781029218.672,2017-03-31T23:59:59.999Z,0.0217757002,0.0130489003
103,2017-04-01T00:00:00.000Z,0.0217434,0.0218915008,30657700.0,818500435.178,2017-04-01T23:59:59.999Z,0.0227975994,0.0196637008
104,2017-04-02T00:00:00.000Z,0.0219378006,0.0611589998,230622000.0,2294347627.48,2017-04-02T23:59:59.999Z,0.071441099,0.0216956008
105,2017-04-03T00:00:00.000Z,0.0602914989,0.0330225006,155550000.0,1238821670.21,2017-04-03T23:59:59.999Z,0.0615938008,0.0274471007
106,2017-04-04T00:00:00.000Z,0.0330316983,0.0374548994,78538096.0,1405100818.4,2017-04-04T23:59:59.999Z,0.0407017991,0.0283240005
107,2017-04-05T00:00:00.000Z,0.0373862982,0.0355444998,42360300.0,1333433170.02,2017-04-05T23:59:59.999Z,0.040178299,0.0352144018
108,2017-04-06T00:00:00.000Z,0.0356716998,0.0326647982,48264600.0,1225461865.1,2017-04-06T23:59:59.999Z,0.0368427001,0.0294633005
109,2017-04-07T00:00:00.000Z,0.0327401012,0.0363195017,36825000.0,1362572622.8,2017-04-07T23:59:59.999Z,0.036934901,0.0307886004
110,2017-04-08T00:00:00.000Z,0.0363547988,0.0358492993,14782600.0,1344932466.76,2017-04-08T23:59:59.999Z,0.0368945003,0.0349316001
111,2017-04-09T00:00:00.000Z,0.035799101,0.0340202004,15695600.0,1276311434.42,2017-04-09T23:59:59.999Z,0.035799101,0.0323266983
112,2017-04-10T00:00:00.000Z,0.0341225006,0.0335980989,12012700.0,1260475811.57,2017-04-10T23:59:59.999Z,0.0350910984,0.0328062996
113,2017-04-11T00:00:00.000Z,0.0336765982,0.0329515003,11301000.0,1236217783.29,2017-04-11T23:59:59.999Z,0.0345761999,0.0320352018
114,2017-04-12T00:00:00.000Z,0.0330020003,0.0343360007,13437000.0,1288159076.44,2017-04-12T23:59:59.999Z,0.0347942002,0.0324767008
115,2017-04-13T00:00:00.000Z,0.0344594009,0.0343829989,15872400.0,1290474148.43,2017-04-13T23:59:59.999Z,0.0355742984,0.0334607996
116,2017-04-14T00:00:00.000Z,0.0342616998,0.0337790996,8869300.0,1267808373.53,2017-04-14T23:59:59.999Z,0.035126999,0.032985799
117,2017-04-15T00:00:00.000Z,0.0335283987,0.0339552984,4972610.0,1274421570.32,2017-04-15T23:59:59.999Z,0.0342811011,0.0332764983
118,2017-04-16T00:00:00.000Z,0.0338803008,0.0334619991,5980280.0,1255906871.27,2017-04-16T23:59:59.999Z,0.0340018012,0.0331939012
119,2017-04-17T00:00:00.000Z,0.0333996005,0.0336548984,7933260.0,1263146857.98,2017-04-17T23:59:59.999Z,0.0340604,0.0329550989
120,2017-04-18T00:00:00.000Z,0.0336383991,0.0331835002,8970210.0,1245454116.99,2017-04-18T23:59:59.999Z,0.0340213999,0.0328660011
121,2017-04-19T00:00:00.000Z,0.0331805982,0.0301731993,13265600.0,1132470539.96,2017-04-19T23:59:59.999Z,0.0333866999,0.0296867006
122,2017-04-20T00:00:00.000Z,0.0302593,0.0299836993,25650400.0,1135930238.74,2017-04-20T23:59:59.999Z,0.0306107998,0.0274928994
123,2017-04-21T00:00:00.000Z,0.0297272,0.0327794999,28245700.0,1241848913.26,2017-04-21T23:59:59.999Z,0.0340443999,0.0292163007
124,2017-04-22T00:00:00.000Z,0.0331223011,0.0317695998,9020550.0,1203588927.07,2017-04-22T23:59:59.999Z,0.0332791992,0.0314220004
125,2017-04-23T00:00:00.000Z,0.0318775997,0.0312784016,4976320.0,1184979851.69,2017-04-23T23:59:59.999Z,0.0319740996,0.0307423994
126,2017-04-24T00:00:00.000Z,0.0312357992,0.0313843004,6333250.0,1188991865.3,2017-04-24T23:59:59.999Z,0.0314361006,0.0307385009
127,2017-04-25T00:00:00.000Z,0.0314088017,0.0323464014,13469200.0,1225440952.06,2017-04-25T23:59:59.999Z,0.033826001,0.0312974006
128,2017-04-26T00:00:00.000Z,0.0323897004,0.0327968001,11921700.0,1242504322.47,2017-04-26T23:59:59.999Z,0.0335091986,0.0321826003
129,2017-04-27T00:00:00.000Z,0.0328267999,0.0348160006,16661600.0,1319000748.76,2017-04-27T23:59:59.999Z,0.0353765003,0.032156799
130,2017-04-28T00:00:00.000Z,0.0348434001,0.0444750004,81121600.0,1684931017.38,2017-04-28T23:59:59.999Z,0.0451114997,0.0347835012
131,2017-04-29T00:00:00.000Z,0.0445577987,0.0528681986,114359000.0,2002906577.03,2017-04-29T23:59:59.999Z,0.0577192008,0.0445577987
132,2017-04-30T00:00:00.000Z,0.0528072007,0.0516074002,41974200.0,1955141292.56,2017-04-30T23:59:59.999Z,0.0546462983,0.0495738983
133,2017-05-01T00:00:00.000Z,0.0515795983,0.0551147014,61730100.0,2088015009.42,2017-05-01T23:59:59.999Z,0.0577790998,0.0493171997
134,2017-05-02T00:00:00.000Z,0.0546456017,0.0539081991,33814700.0,2042306875.13,2017-05-02T23:59:59.999Z,0.0556390993,0.0507098995
135,2017-05-03T00:00:00.000Z,0.0539048016,0.060490001,42869000.0,2291657723.25,2017-05-03T23:59:59.999Z,0.0614350997,0.052282501
136,2017-05-04T00:00:00.000Z,0.0610623993,0.0789143965,153374000.0,2995241761.19,2017-05-04T23:59:59.999Z,0.0854993016,0.0592833012
137,2017-05-05T00:00:00.000Z,0.0802287981,0.0935505033,184430000.0,3550763414.29,2017-05-05T23:59:59.999Z,0.1069350019,0.0787040964
138,2017-05-06T00:00:00.000Z,0.0934292004,0.1017910019,88394200.0,3863536364.89,2017-05-06T23:59:59.999Z,0.1061440036,0.0934292004
139,2017-05-07T00:00:00.000Z,0.1019290015,0.1417630017,249028992.0,5380696777.67,2017-05-07T23:59:59.999Z,0.1482740045,0.0989376009
140,2017-05-08T00:00:00.000Z,0.1416199952,0.1982119977,402611008.0,7523251269.35,2017-05-08T23:59:59.999Z,0.2375870049,0.1351049989
141,2017-05-09T00:00:00.000Z,0.1991979927,0.1600739956,214002000.0,6075701388.86,2017-05-09T23:59:59.999Z,0.2168900073,0.1344060004
142,2017-05-10T00:00:00.000Z,0.1584710032,0.1860660017,138792000.0,7062242804.08,2017-05-10T23:59:59.999Z,0.201206997,0.1563629955
143,2017-05-11T00:00:00.000Z,0.1850350052,0.1831350029,103699000.0,7015146210.27,2017-05-11T23:59:59.999Z,0.1948280036,0.1624310017
144,2017-05-12T00:00:00.000Z,0.1827600002,0.2060679942,123635000.0,7893614815.61,2017-05-12T23:59:59.999Z,0.2095350027,0.1809840053
145,2017-05-13T00:00:00.000Z,0.2066970021,0.2148779929,117101000.0,8231089564.36,2017-05-13T23:59:59.999Z,0.2236019969,0.1869799942
146,2017-05-14T00:00:00.000Z,0.2151789963,0.2202229947,69732000.0,8435834460.17,2017-05-14T23:59:59.999Z,0.2234860063,0.2111860067
147,2017-05-15T00:00:00.000Z,0.2200690061,0.270720005,223923008.0,10370166172.7,2017-05-15T23:59:59.999Z,0.270720005,0.2200690061
148,2017-05-16T00:00:00.000Z,0.2698239982,0.349860996,440881984.0,13401731336.3,2017-05-16T23:59:59.999Z,0.349860996,0.2698239982
149,2017-05-17T00:00:00.000Z,0.3551239967,0.3941319883,470974016.0,15097570678.2,2017-05-17T23:59:59.999Z,0.4351699948,0.3263579905
150,2017-05-18T00:00:00.000Z,0.3949309886,0.3648689985,237644000.0,14059328661.9,2017-05-18T23:59:59.999Z,0.4080120027,0.3311159909
151,2017-05-19T00:00:00.000Z,0.3635050058,0.3278009892,269894016.0,12631004537.8,2017-05-19T23:59:59.999Z,0.3635050058,0.3007940054
152,2017-05-20T00:00:00.000Z,0.3286310136,0.3516339958,237792000.0,13549350519.5,2017-05-20T23:59:59.999Z,0.3703610003,0.3039410114
153,2017-05-21T00:00:00.000Z,0.3531639874,0.3362010121,129765000.0,12954677858.2,2017-05-21T23:59:59.999Z,0.3676359951,0.3322220147
154,2017-05-22T00:00:00.000Z,0.3384029865,0.3179540038,265699008.0,12251574634.6,2017-05-22T23:59:59.999Z,0.3454119861,0.2700909972
155,2017-05-23T00:00:00.000Z,0.3133470118,0.3233680129,153050000.0,12460189796.2,2017-05-23T23:59:59.999Z,0.3540140092,0.2918930054
156,2017-05-24T00:00:00.000Z,0.3250539899,0.2958900034,166168000.0,11401392712.9,2017-05-24T23:59:59.999Z,0.3573580086,0.2930090129
157,2017-05-25T00:00:00.000Z,0.2918339968,0.2460650057,237804992.0,9411822715.2,2017-05-25T23:59:59.999Z,0.3034670055,0.2383079976
158,2017-05-26T00:00:00.000Z,0.2450830042,0.2718079984,253935008.0,10396475356.4,2017-05-26T23:59:59.999Z,0.3278119862,0.2450830042
159,2017-05-27T00:00:00.000Z,0.2726970017,0.212549001,255532000.0,8129857989.93,2017-05-27T23:59:59.999Z,0.2833630145,0.1623450071
160,2017-05-28T00:00:00.000Z,0.212887004,0.2295539975,122253000.0,8780287938.41,2017-05-28T23:59:59.999Z,0.2423949987,0.2046519965
161,2017-05-29T00:00:00.000Z,0.2271890044,0.232069999,86555600.0,8876523266.28,2017-05-29T23:59:59.999Z,0.2428199947,0.2147769928
162,2017-05-30T00:00:00.000Z,0.2321909964,0.2053239942,92808704.0,7853506541.67,2017-05-30T23:59:59.999Z,0.2373670042,0.2053239942
163,2017-05-31T00:00:00.000Z,0.2053599954,0.2465900034,160620000.0,9431903616.29,2017-05-31T23:59:59.999Z,0.2476769984,0.1938389987
164,2017-06-01T00:00:00.000Z,0.2439460009,0.3336569965,588819008.0,12886398532.6,2017-06-01T23:59:59.999Z,0.336796999,0.2439460009
165,2017-06-02T00:00:00.000Z,0.3336449862,0.3034479916,293676992.0,11719675780.6,2017-06-02T23:59:59.999Z,0.3358089924,0.2907100022
166,2017-06-03T00:00:00.000Z,0.3004600108,0.2945800126,155454000.0,11377178598.8,2017-06-03T23:59:59.999Z,0.3108629882,0.2775630057
167,2017-06-04T00:00:00.000Z,0.2983860075,0.2994129956,153488000.0,11563837245.6,2017-06-04T23:59:59.999Z,0.3139440119,0.277184993
168,2017-06-05T00:00:00.000Z,0.2998619974,0.2940030098,78433504.0,11354893881.4,2017-06-05T23:59:59.999Z,0.3023940027,0.2845999897
169,2017-06-06T00:00:00.000Z,0.2940280139,0.2845480144,132720000.0,10989725765.2,2017-06-06T23:59:59.999Z,0.2945370078,0.276248008
170,2017-06-07T00:00:00.000Z,0.2846769989,0.2797830105,145839008.0,10805693393.7,2017-06-07T23:59:59.999Z,0.298379004,0.2788740098
171,2017-06-08T00:00:00.000Z,0.2809019983,0.2896780074,103152000.0,11115200953.0,2017-06-08T23:59:59.999Z,0.2985700071,0.2764410079
172,2017-06-09T00:00:00.000Z,0.2896949947,0.2860189974,102482000.0,10962073248.2,2017-06-09T23:59:59.999Z,0.2994930148,0.2858839929
173,2017-06-10T00:00:00.000Z,0.2858060002,0.2608740032,156720992.0,9998356390.82,2017-06-10T23:59:59.999Z,0.2889910042,0.257878989
174,2017-06-11T00:00:00.000Z,0.2594450116,0.2727589905,114566000.0,10453865432.4,2017-06-11T23:59:59.999Z,0.2777349949,0.2591130137
175,2017-06-12T00:00:00.000Z,0.2730750144,0.2539640069,149942000.0,9733521096.16,2017-06-12T23:59:59.999Z,0.2832899988,0.2474759966
176,2017-06-13T00:00:00.000Z,0.2538230121,0.2661530077,111937000.0,10200681357.6,2017-06-13T23:59:59.999Z,0.2746590078,0.2522000074
177,2017-06-14T00:00:00.000Z,0.2658230066,0.2784470022,431096000.0,10671865889.1,2017-06-14T23:59:59.999Z,0.3078539968,0.2632020116
